Millis, X Accel, Y Accel, Z Accel
35967,0.81568,0.028124,0.55768
35967,0.81568,0.023133,0.55768
35968,0.82069,0.028124,0.55768
35968,0.82069,0.028124,0.54764
35969,0.83072,0.028124,0.54764
35969,0.82571,0.033116,0.54262
35970,0.83072,0.033116,0.5627
35971,0.82571,0.028124,0.55768
35971,0.82571,0.023133,0.55266
35972,0.83072,0.028124,0.55768
35972,0.82069,0.013149,0.55266
35973,0.82571,0.018141,0.55266
35973,0.82571,0.018141,0.55768
35974,0.84075,0.018141,0.55266
35974,0.84075,0.018141,0.54764
35975,0.84075,0.018141,0.54764
35976,0.83072,0.023133,0.5627
35976,0.82571,0.0031656,0.57776
35977,0.80565,0.0031656,0.58278
35977,0.82571,-0.0018264,0.57776
35978,0.83072,0.013149,0.5627
35978,0.82571,0.018141,0.54764
35979,0.82571,0.038108,0.54764
35979,0.82069,0.028124,0.5376
35980,0.81568,0.028124,0.54764
35980,0.81067,0.023133,0.55266
35981,0.81568,0.018141,0.55768
35982,0.81067,0.023133,0.5376
35982,0.82571,0.033116,0.55768
35983,0.84075,0.038108,0.55266
35983,0.84576,0.033116,0.54262
35984,0.82571,0.028124,0.55768
35984,0.81568,0.018141,0.56772
35985,0.82069,0.0081573,0.57274
35985,0.84075,0.0081573,0.57274
35986,0.82571,0.013149,0.55768
35987,0.81067,0.018141,0.55768
35987,0.82069,0.013149,0.55768
35988,0.83072,0.018141,0.55266
35988,0.83072,0.0081573,0.54262
35989,0.81568,0.0081573,0.55266
35989,0.81568,0.0081573,0.56772
35990,0.81568,0.0031656,0.58278
35990,0.82571,0.013149,0.59282
35991,0.84576,0.018141,0.57274
35992,0.84075,0.023133,0.55768
35992,0.82571,0.023133,0.54764
35993,0.82069,0.033116,0.55266
35993,0.82069,0.033116,0.55768
35994,0.82069,0.028124,0.57274
35994,0.82571,0.013149,0.57274
35995,0.82069,0.048092,0.55768
35995,0.82571,0.033116,0.54764
35996,0.82571,0.038108,0.54262
35997,0.83072,0.033116,0.54764
35997,0.82069,0.028124,0.54764
35998,0.82069,0.023133,0.57274
35998,0.83072,0.013149,0.59282
35999,0.82571,0.018141,0.57776
35999,0.83574,0.033116,0.56772
36000,0.83574,0.028124,0.54764
36000,0.83072,0.028124,0.54764
36001,0.82069,0.033116,0.54764
36002,0.81568,0.018141,0.55768
36002,0.81568,0.018141,0.5627
36003,0.81067,0.018141,0.56772
36003,0.82069,0.018141,0.5627
36004,0.82069,0.028124,0.55768
36004,0.83574,0.028124,0.55266
36005,0.83574,0.033116,0.54262
36005,0.84075,0.028124,0.54262
36006,0.82571,0.028124,0.55768
36006,0.80565,0.013149,0.57776
36007,0.82069,0.013149,0.55768
36008,0.83574,0.013149,0.5627
36008,0.80565,0.023133,0.54764
36009,0.82571,0.028124,0.54262
36009,0.82069,0.033116,0.54262
36010,0.82069,0.033116,0.54764
36010,0.82571,0.023133,0.55266
36011,0.82069,0.018141,0.5627
36011,0.82069,0.013149,0.57274
36012,0.82571,0.023133,0.5627
36013,0.83072,0.023133,0.55266
36013,0.83072,0.028124,0.54764
36014,0.82069,0.023133,0.54764
36014,0.81568,0.018141,0.55768
36015,0.82069,0.0081573,0.55768
36015,0.83574,0.0081573,0.57274
36016,0.83072,0.013149,0.55768
36016,0.82571,0.0081573,0.54764
36017,0.81568,0.013149,0.54764
36018,0.82571,0.0081573,0.55266
36018,0.83574,0.013149,0.5627
36019,0.83574,0.023133,0.57274
36019,0.82069,0.023133,0.57776
36020,0.81568,0.028124,0.57274
36020,0.81568,0.028124,0.5627
36021,0.83574,0.038108,0.54764
36021,0.83072,0.038108,0.5376
36022,0.82571,0.0431,0.54262
36023,0.81568,0.038108,0.54764
36023,0.82069,0.048092,0.56772
36024,0.82571,0.0431,0.55768
36024,0.82571,0.033116,0.55266
36025,0.82571,0.033116,0.54262
36025,0.82571,0.033116,0.55266
36026,0.83072,0.028124,0.54262
36026,0.83072,0.028124,0.55768
36027,0.82571,0.023133,0.57776
36027,0.83072,0.013149,0.57776
36028,0.82571,0.0081573,0.56772
36029,0.82069,0.0031656,0.55768
36029,0.82069,0.0081573,0.55768
36030,0.82571,0.013149,0.5376
36030,0.82069,0.0081573,0.55266
36031,0.83574,0.018141,0.54262
36031,0.82571,0.013149,0.54764
36032,0.82069,0.0081573,0.55768
36032,0.82069,0.013149,0.55768
36033,0.82069,0.013149,0.55768
36034,0.83072,0.023133,0.55768
36034,0.83072,0.033116,0.55768
36035,0.83072,0.038108,0.56772
36035,0.83574,0.033116,0.55266
36036,0.83072,0.038108,0.55266
36036,0.83072,0.033116,0.55768
36037,0.82571,0.033116,0.55768
36037,0.82571,0.033116,0.5627
36038,0.82571,0.028124,0.56772
36039,0.83574,0.038108,0.5627
36039,0.83574,0.033116,0.5627
36040,0.82571,0.023133,0.5627
36040,0.83072,0.023133,0.55768
36041,0.83574,0.013149,0.55266
36041,0.82571,0.0081573,0.54764
36042,0.80565,0.013149,0.55768
36042,0.81568,0.0081573,0.55266
36043,0.80565,0.0031656,0.54764
36044,0.82069,-0.0018264,0.55266
36044,0.80565,0.0031656,0.55266
36045,0.81067,0.0031656,0.54262
36045,0.81568,0.0081573,0.55266
36046,0.82571,0.0081573,0.55266
36046,0.82069,0.0081573,0.55266
36047,0.83072,0.0081573,0.55266
36047,0.82571,0.0081573,0.5627
36048,0.82571,0.013149,0.56772
36049,0.82571,0.013149,0.57776
36049,0.83574,0.023133,0.57274
36050,0.82571,0.023133,0.5627
36050,0.83574,0.028124,0.5627
36051,0.83072,0.033116,0.54764
36051,0.83072,0.028124,0.54764
36052,0.82069,0.018141,0.55266
36052,0.82571,0.018141,0.55266
36053,0.82571,0.018141,0.5627
36053,0.83072,0.013149,0.57274
36054,0.83574,0.018141,0.57274
36055,0.83574,0.018141,0.57274
36055,0.84075,0.023133,0.5627
36056,0.84075,0.028124,0.55266
36056,0.82571,0.028124,0.55266
36057,0.81568,0.033116,0.55266
36057,0.81568,0.023133,0.56772
36058,0.80565,0.028124,0.55768
36058,0.82069,0.0431,0.5627
36059,0.82069,0.038108,0.54764
36060,0.82069,0.0431,0.54764
36060,0.82069,0.038108,0.54262
36061,0.82069,0.033116,0.55768
36061,0.82069,0.028124,0.56772
36062,0.82571,0.023133,0.56772
36062,0.83574,0.018141,0.55768
36063,0.83072,0.028124,0.52254
36063,0.81568,0.023133,0.54764
36064,0.82069,0.033116,0.55768
36065,0.82571,0.028124,0.55768
36065,0.82571,0.018141,0.54764
36066,0.82069,0.018141,0.55266
36066,0.81568,0.023133,0.55266
36067,0.81067,0.028124,0.54764
36067,0.82571,0.028124,0.55266
36068,0.83574,0.033116,0.54764
36068,0.83574,0.038108,0.5627
36069,0.81568,0.033116,0.57776
36070,0.81568,0.018141,0.59282
36070,0.82571,0.018141,0.58278
36071,0.84075,0.013149,0.56772
36071,0.85078,0.0031656,0.54262
36072,0.84576,0.023133,0.52756
36072,0.82571,0.023133,0.55266
36073,0.81568,0.023133,0.57776
36073,0.82069,0.023133,0.5878
36074,0.82069,0.018141,0.5878
36074,0.81067,0.0081573,0.57776
36075,0.80064,0.018141,0.55768
36076,0.81067,0.013149,0.52756
36076,0.81067,0.018141,0.50748
36077,0.84075,0.013149,0.50246
36077,0.81067,0.0081573,0.53258
36078,0.79563,-0.0018264,0.59784
36078,0.81568,-0.016801,0.62796
36079,0.83072,-0.021793,0.6129
36079,0.83574,-0.01181,0.56772
36080,0.84075,0.0031656,0.54262
36081,0.83574,0.013149,0.52254
36081,0.83574,0.013149,0.5376
36082,0.83072,0.018141,0.5627
36082,0.83072,0.023133,0.58278
36083,0.83574,0.028124,0.59282
36083,0.83072,0.023133,0.5878
36084,0.81568,0.033116,0.5627
36084,0.81568,0.0431,0.54262
36085,0.82069,0.0431,0.52756
36086,0.81568,0.033116,0.53258
36086,0.81568,0.038108,0.54764
36087,0.82069,0.033116,0.57274
36087,0.83072,0.028124,0.5878
36088,0.82069,0.023133,0.5627
36088,0.84576,0.028124,0.54764
36089,0.83574,0.033116,0.54262
36089,0.83574,0.033116,0.55266
36090,0.83574,0.028124,0.56772
36091,0.83072,0.023133,0.56772
36091,0.83072,0.023133,0.5627
36092,0.82571,0.018141,0.5627
36092,0.83072,0.028124,0.55768
36093,0.85579,0.053083,0.54262
36093,0.85078,0.058075,0.52254
36094,0.81067,0.0431,0.54262
36094,0.80565,0.038108,0.54764
36095,0.80064,0.028124,0.55768
36096,0.81067,0.023133,0.54764
36096,0.81067,0.018141,0.55266
36097,0.82069,0.028124,0.54764
36097,0.81568,0.038108,0.54262
36098,0.83072,0.038108,0.55768
36098,0.83072,0.0431,0.55768
36099,0.84075,0.028124,0.54262
36099,0.81067,0.028124,0.55266
36100,0.79563,0.018141,0.55768
36100,0.80064,0.028124,0.54764
36101,0.82069,0.033116,0.54262
36102,0.82069,0.038108,0.52756
36102,0.83072,0.038108,0.53258
36103,0.83072,0.0431,0.54764
36103,0.83072,0.018141,0.57776
36104,0.84075,0.013149,0.57776
36104,0.84075,0.0081573,0.58278
36105,0.84075,0.013149,0.57274
36105,0.83072,0.013149,0.57274
36106,0.84075,0.013149,0.5627
36107,0.84576,0.013149,0.55768
36107,0.84075,0.0031656,0.55768
36108,0.83072,0.0031656,0.56772
36108,0.83072,-0.0068179,0.57274
36109,0.82571,0.0031656,0.56772
36109,0.82571,0.0081573,0.55768
36110,0.82571,0.013149,0.55266
36110,0.83072,0.013149,0.55266
36111,0.82571,0.013149,0.55768
36112,0.82069,-0.0018264,0.56772
36112,0.82069,-0.0068179,0.56772
36113,0.81568,-0.0068179,0.56772
36113,0.83072,-0.0018264,0.56772
36114,0.82571,-0.0018264,0.56772
36114,0.82571,0.0031656,0.55266
36115,0.82571,-0.0068179,0.5627
36115,0.82069,0.0031656,0.55768
36116,0.82069,0.0031656,0.55768
36117,0.82069,0.0081573,0.55266
36117,0.82069,0.018141,0.55768
36118,0.82571,0.028124,0.55266
36118,0.82069,0.038108,0.54764
36119,0.81568,0.0431,0.54764
36119,0.82069,0.038108,0.55266
36120,0.81568,0.033116,0.5376
36120,0.83574,0.0431,0.55768
36121,0.82069,0.0431,0.55768
36122,0.82571,0.053083,0.55266
36122,0.82571,0.053083,0.55266
36123,0.83072,0.053083,0.55266
36123,0.83072,0.048092,0.55768
36124,0.83072,0.038108,0.57274
36124,0.83574,0.033116,0.56772
36125,0.84075,0.038108,0.57776
36125,0.84075,0.033116,0.58278
36126,0.85579,0.038108,0.57274
36126,0.84576,0.033116,0.59282
36127,0.83574,0.038108,0.5627
36128,0.82571,0.033116,0.56772
36128,0.82571,0.023133,0.5627
36129,0.81568,0.018141,0.5627
36129,0.81067,0.018141,0.55768
36130,0.81067,0.013149,0.55768
36130,0.81568,0.0081573,0.54262
36131,0.81067,0.013149,0.54262
36131,0.82069,-0.0018264,0.54764
36132,0.82069,-0.0068179,0.55266
36133,0.81568,-0.0068179,0.5627
36133,0.82069,0.0031656,0.56772
36134,0.82571,-0.0018264,0.56772
36134,0.82069,0.0081573,0.55768
36135,0.81568,0.013149,0.55768
36135,0.81067,0.013149,0.54764
36136,0.82069,0.013149,0.55266
36136,0.87083,0.018141,0.55266
36137,0.82069,0.023133,0.55768
36138,0.83072,0.028124,0.55768
36138,0.82571,0.038108,0.5627
36139,0.83072,0.038108,0.5627
36139,0.83072,0.033116,0.55768
36140,0.83574,0.033116,0.54764
36140,0.82571,0.033116,0.55266
36141,0.83072,0.038108,0.54764
36141,0.82069,0.028124,0.54764
36142,0.82069,0.028124,0.5627
36143,0.82069,0.028124,0.5627
36143,0.82571,0.023133,0.55266
36144,0.81568,0.028124,0.5376
36144,0.81067,0.028124,0.54262
36145,0.80565,0.023133,0.55266
36145,0.81067,0.013149,0.57274
36146,0.82571,0.018141,0.57274
36146,0.82571,0.018141,0.55768
36147,0.83072,0.018141,0.55266
36147,0.83072,0.028124,0.54764
36148,0.84075,0.033116,0.54764
36149,0.84075,0.028124,0.56772
36149,0.84075,0.023133,0.57274
36150,0.84576,0.023133,0.57274
36150,0.84075,0.028124,0.56772
36151,0.82571,0.033116,0.55768
36151,0.82069,0.038108,0.55266
36152,0.82571,0.0431,0.55266
36152,0.82571,0.028124,0.5376
36153,0.82069,0.028124,0.55768
36154,0.81568,0.028124,0.5627
36154,0.82069,0.023133,0.54262
36155,0.82069,0.018141,0.5627
36155,0.83072,0.0081573,0.54764
36156,0.82571,0.013149,0.54262
36156,0.82069,0.013149,0.5376
36157,0.81067,0.0081573,0.54262
36157,0.81067,-0.0018264,0.54764
36158,0.81067,-0.0018264,0.55266
36159,0.82069,-0.0068179,0.54262
36159,0.81568,-0.0018264,0.55266
36160,0.82571,0.0031656,0.5627
36160,0.83574,-0.0018264,0.5627
36161,0.84075,0.0031656,0.56772
36161,0.84576,0.013149,0.56772
36162,0.83574,0.0081573,0.57776
36162,0.83574,0.0031656,0.57776
36163,0.83574,0.013149,0.57274
36164,0.84075,0.023133,0.5627
36164,0.83574,0.028124,0.5627
36165,0.83072,0.028124,0.56772
36165,0.84075,0.028124,0.55768
36166,0.83574,0.028124,0.5627
36166,0.83574,0.028124,0.55768
36167,0.83072,0.028124,0.55768
36167,0.83072,0.028124,0.56772
36168,0.83574,0.028124,0.57274
36169,0.84075,0.028124,0.56772
36169,0.83574,0.033116,0.55768
36170,0.83072,0.033116,0.55266
36170,0.82571,0.038108,0.54262
36171,0.82069,0.028124,0.54764
36171,0.82069,0.023133,0.54764
36172,0.81568,0.033116,0.54764
36172,0.81568,0.028124,0.54764
36173,0.84075,0.033116,0.54764
36173,0.82069,0.033116,0.54764
36174,0.82069,0.028124,0.54262
36175,0.81568,0.028124,0.5376
36175,0.81568,0.023133,0.54764
36176,0.81568,0.023133,0.54764
36176,0.82571,0.018141,0.55768
36177,0.82571,0.013149,0.55768
36177,0.81568,0.013149,0.55266
36178,0.82571,0.013149,0.55266
36178,0.82069,0.018141,0.55266
36179,0.83574,0.0081573,0.5627
36180,0.82069,0.013149,0.56772
36180,0.82571,0.013149,0.57274
36181,0.84075,0.023133,0.57274
36181,0.83574,0.033116,0.5627
36182,0.83574,0.038108,0.5627
36182,0.83574,0.033116,0.55768
36183,0.83072,0.033116,0.57274
36183,0.83574,0.033116,0.57274
36184,0.83072,0.033116,0.57274
36185,0.83072,0.033116,0.55768
36185,0.82069,0.033116,0.55266
36186,0.82571,0.033116,0.55266
36186,0.83072,0.028124,0.55266
36187,0.83072,0.023133,0.55266
36187,0.83072,0.018141,0.55266
36188,0.82571,0.013149,0.56772
36188,0.82571,0.013149,0.5627
36189,0.83072,0.018141,0.5627
36190,0.83072,0.013149,0.5627
36190,0.82069,0.018141,0.55768
36191,0.82069,0.013149,0.57776
36191,0.82069,0.018141,0.5627
36192,0.81568,0.018141,0.55266
36192,0.81568,0.023133,0.54262
36193,0.80565,0.023133,0.53258
36193,0.80565,0.018141,0.54764
36194,0.81067,0.023133,0.55266
36194,0.81067,0.023133,0.54764
36195,0.82069,0.018141,0.55266
36196,0.81568,0.018141,0.55266
36196,0.82069,0.018141,0.5627
36197,0.83072,0.0081573,0.57274
36197,0.83072,0.013149,0.57776
36198,0.84075,0.0031656,0.58278
36198,0.83072,0.0081573,0.57274
36199,0.83574,0.0081573,0.57274
36199,0.83072,0.013149,0.56772
36200,0.83072,0.013149,0.5627
36201,0.83072,0.013149,0.5627
36201,0.82571,0.023133,0.55768
36202,0.82571,0.023133,0.5627
36202,0.82571,0.023133,0.55768
36203,0.82069,0.018141,0.55266
36203,0.83072,0.023133,0.54764
36204,0.82069,0.018141,0.54764
36204,0.82571,0.023133,0.5627
36205,0.82069,0.023133,0.56772
36206,0.83072,0.023133,0.56772
36206,0.82069,0.023133,0.55768
36207,0.82571,0.028124,0.54764
36207,0.82571,0.033116,0.54262
36208,0.81568,0.023133,0.5376
36208,0.81568,0.023133,0.53258
36209,0.81568,0.028124,0.55266
36209,0.82069,0.023133,0.55768
36210,0.82069,0.028124,0.56772
36211,0.83072,0.023133,0.56772
36211,0.85078,0.028124,0.56772
36212,0.84075,0.028124,0.57274
36212,0.85078,0.028124,0.56772
36213,0.84576,0.023133,0.57274
36213,0.84075,0.023133,0.55768
36214,0.82069,0.028124,0.55768
36214,0.83072,0.023133,0.55266
36215,0.82571,0.023133,0.55266
36216,0.82069,0.018141,0.55266
36216,0.82069,0.028124,0.55266
36217,0.82069,0.023133,0.5627
36217,0.82571,0.023133,0.5627
36218,0.84075,0.018141,0.54764
36218,0.83072,0.023133,0.53258
36219,0.81067,0.018141,0.54262
36219,0.80565,0.018141,0.5627
36220,0.82069,0.0031656,0.5627
36220,0.82069,0.0031656,0.55768
36221,0.81568,0.013149,0.54262
36222,0.80565,0.013149,0.55266
36222,0.81568,0.0081573,0.55768
36223,0.82571,0.0081573,0.54764
36223,0.83574,0.013149,0.54764
36224,0.82571,0.013149,0.54764
36224,0.83072,0.013149,0.5627
36225,0.82571,0.013149,0.57274
36225,0.82571,0.013149,0.57776
36226,0.83574,0.013149,0.56772
36227,0.84576,0.028124,0.5627
36227,0.84075,0.023133,0.55266
36228,0.82571,0.033116,0.55266
36228,0.83072,0.038108,0.55266
36229,0.83072,0.028124,0.55266
36229,0.82069,0.028124,0.54764
36230,0.81568,0.028124,0.55768
36230,0.81568,0.033116,0.5627
36231,0.83072,0.033116,0.5627
36232,0.84075,0.023133,0.55768
36232,0.84075,0.0431,0.55768
36233,0.83072,0.038108,0.56772
36233,0.84075,0.0431,0.57776
36234,0.84075,0.0431,0.57274
36234,0.83574,0.038108,0.55266
36235,0.82571,0.0431,0.54262
36235,0.81568,0.038108,0.53258
36236,0.80064,0.028124,0.55768
36237,0.81568,0.038108,0.55266
36237,0.82069,0.033116,0.55768
36238,0.83574,0.028124,0.55768
36238,0.83574,0.038108,0.54764
36239,0.83574,0.028124,0.54764
36239,0.82571,0.028124,0.55266
36240,0.82069,0.0081573,0.57274
36240,0.82571,0.013149,0.55768
36241,0.83072,0.018141,0.5627
36242,0.82571,0.018141,0.55768
36242,0.82571,0.018141,0.55266
36243,0.82069,0.018141,0.55266
36243,0.82571,0.018141,0.55768
36244,0.83072,0.013149,0.5627
36244,0.82571,0.0081573,0.57776
36245,0.83072,0.0081573,0.56772
36245,0.83574,0.023133,0.55768
36246,0.84075,0.023133,0.54764
36246,0.83072,0.018141,0.54262
36247,0.82571,0.018141,0.54764
36248,0.82069,0.023133,0.55768
36248,0.81067,0.013149,0.57776
36249,0.82571,0.013149,0.57274
36249,0.82069,0.018141,0.56772
36250,0.82571,0.018141,0.55266
36250,0.82571,0.018141,0.5376
36251,0.83072,0.023133,0.53258
36251,0.82571,0.023133,0.5376
36252,0.81568,0.0081573,0.55768
36253,0.80565,0.013149,0.57274
36253,0.82571,0.013149,0.57274
36254,0.81067,0.013149,0.56772
36254,0.83072,0.028124,0.5627
36255,0.82069,0.028124,0.5627
36255,0.83072,0.028124,0.55768
36256,0.82571,0.038108,0.56772
36256,0.84075,0.033116,0.56772
36257,0.82571,0.033116,0.57274
36258,0.82571,0.023133,0.57274
36258,0.82571,0.028124,0.5627
36259,0.82069,0.033116,0.5627
36259,0.83574,0.0431,0.56772
36260,0.84075,0.0431,0.55266
36260,0.82069,0.028124,0.55266
36261,0.82069,0.018141,0.5627
36261,0.81568,0.018141,0.57274
36262,0.82069,0.0081573,0.5627
36263,0.84075,0.0081573,0.5376
36263,0.81568,0.013149,0.52254
36264,0.79061,0.018141,0.52254
36264,0.79061,0.018141,0.5376
36265,0.79061,-0.0018264,0.54764
36265,0.80565,-0.0068179,0.54764
36266,0.80064,-0.0068179,0.55266
36266,0.80565,-0.0068179,0.55266
36267,0.82069,0.0031656,0.5627
36267,0.84576,0.013149,0.56772
36268,0.85078,0.013149,0.55768
36269,0.85078,0.018141,0.56772
36269,0.83574,0.0081573,0.5878
36270,0.83072,0.013149,0.59784
36270,0.84075,0.028124,0.58278
36271,0.84075,0.033116,0.57274
36271,0.83574,0.0431,0.55768
36272,0.83072,0.053083,0.5627
36272,0.83072,0.063067,0.55768
36273,0.83574,0.053083,0.55768
36274,0.83072,0.048092,0.55266
36274,0.83072,0.0431,0.54764
36275,0.82571,0.048092,0.54764
36275,0.81568,0.038108,0.54764
36276,0.81067,0.038108,0.54764
36276,0.82571,0.038108,0.54262
36277,0.82571,0.028124,0.54764
36277,0.82069,0.028124,0.54764
36278,0.81568,0.013149,0.55266
36279,0.82571,0.018141,0.55266
36279,0.83072,0.013149,0.5627
36280,0.83072,0.0031656,0.5627
36280,0.83574,0.0081573,0.55768
36281,0.83574,0.013149,0.56772
36281,0.83072,0.018141,0.56772
36282,0.84075,0.013149,0.56772
36282,0.83574,0.028124,0.57274
36283,0.83574,0.033116,0.57274
36284,0.82571,0.033116,0.5627
36284,0.82069,0.028124,0.55768
36285,0.82069,0.038108,0.5376
36285,0.81568,0.033116,0.54764
36286,0.81568,0.038108,0.54764
36286,0.81067,0.023133,0.54764
36287,0.81067,0.023133,0.55266
36287,0.81568,0.028124,0.55768
36288,0.82069,0.028124,0.54764
36289,0.82571,0.018141,0.55768
36289,0.82571,0.013149,0.54764
36290,0.83072,0.0081573,0.5627
36290,0.83072,0.0031656,0.56772
36291,0.83072,-0.01181,0.57274
36291,0.83072,-0.0068179,0.57274
36292,0.82571,-0.0068179,0.57274
36292,0.82571,-0.0018264,0.5627
36293,0.83072,0.0031656,0.5627
36293,0.83072,0.0081573,0.55768
36294,0.82571,0.013149,0.5627
36295,0.82571,0.013149,0.56772
36295,0.82571,0.023133,0.57274
36296,0.82571,0.023133,0.57776
36296,0.83072,0.023133,0.56772
36297,0.83574,0.028124,0.5627
36297,0.84576,0.033116,0.55768
36298,0.84075,0.0431,0.55768
36298,0.83574,0.033116,0.55768
36299,0.82069,0.038108,0.55266
36300,0.81568,0.038108,0.54764
36300,0.81067,0.038108,0.54764
36301,0.81067,0.033116,0.54764
36301,0.81067,0.038108,0.54262
36302,0.81568,0.0431,0.54262
36302,0.82069,0.038108,0.54262
36303,0.82069,0.038108,0.54764
36303,0.81568,0.038108,0.54262
36304,0.82069,0.033116,0.54262
36305,0.81067,0.033116,0.55266
36305,0.82069,0.028124,0.56772
36306,0.82571,0.033116,0.55266
36306,0.82571,0.023133,0.55768
36307,0.82571,0.033116,0.55266
36307,0.82571,0.018141,0.55266
36308,0.83072,0.013149,0.55266
36308,0.84075,0.0081573,0.55266
36309,0.84075,0.0081573,0.5627
36310,0.83574,0.0031656,0.58278
36310,0.84576,0.023133,0.59282
36311,0.84576,0.013149,0.5878
36311,0.83574,0.018141,0.57274
36312,0.82571,0.013149,0.55266
36312,0.82069,0.0081573,0.53258
36313,0.81568,0.013149,0.53258
36313,0.81568,0.013149,0.54764
36314,0.81067,0.018141,0.5627
36314,0.81568,0.018141,0.56772
36315,0.82069,0.023133,0.5627
36316,0.82069,0.023133,0.54764
36316,0.81568,0.023133,0.53258
36317,0.82069,0.023133,0.53258
36317,0.81568,0.023133,0.54764
36318,0.82069,0.018141,0.5627
36318,0.83072,0.018141,0.58278
36319,0.84075,0.013149,0.58278
36319,0.83574,0.018141,0.56772
36320,0.83574,0.023133,0.5627
36321,0.83574,0.028124,0.54764
36321,0.83072,0.033116,0.55266
36322,0.82069,0.033116,0.55266
36322,0.82069,0.028124,0.5627
36323,0.81568,0.023133,0.5627
36323,0.83574,0.028124,0.55266
36324,0.83072,0.033116,0.54764
36324,0.82069,0.028124,0.53258
36325,0.82571,0.028124,0.55266
36326,0.82069,0.023133,0.56772
36326,0.82571,0.013149,0.58278
36327,0.81568,0.0081573,0.57274
36327,0.81568,0.0031656,0.56772
36328,0.82069,0.013149,0.54764
36328,0.82069,0.018141,0.54262
36329,0.82069,0.018141,0.54764
36329,0.82069,0.013149,0.55768
36330,0.82069,0.013149,0.5627
36331,0.83072,0.013149,0.57274
36331,0.83574,0.018141,0.56772
36332,0.83072,0.023133,0.5627
36332,0.83072,0.028124,0.55768
36333,0.82571,0.028124,0.55266
36333,0.82571,0.028124,0.55768
36334,0.82069,0.033116,0.5627
36334,0.81568,0.038108,0.5627
36335,0.81568,0.033116,0.5627
36336,0.81568,0.033116,0.55266
36336,0.82571,0.038108,0.55266
36337,0.82571,0.033116,0.54764
36337,0.82571,0.038108,0.54764
36338,0.83072,0.033116,0.55768
36338,0.83574,0.033116,0.5627
36339,0.84576,0.033116,0.56772
36339,0.84576,0.033116,0.58278
36340,0.83574,0.033116,0.5627
36340,0.83072,0.033116,0.56772
36341,0.82069,0.033116,0.5627
36342,0.82571,0.033116,0.5627
36342,0.83574,0.033116,0.54764
36343,0.84576,0.033116,0.5376
36343,0.82069,0.028124,0.53258
36344,0.81568,0.028124,0.54764
36344,0.81568,0.028124,0.55768
36345,0.81568,0.018141,0.5627
36345,0.82069,0.0081573,0.56772
36346,0.82571,0.013149,0.56772
36347,0.83072,0.013149,0.55768
36347,0.84075,0.0081573,0.55266
36348,0.84075,0.018141,0.54262
36348,0.83574,0.018141,0.54262
