Millis, X Accel, Y Accel, Z Accel
19474,0.81569,0.013727,0.51644
19475,0.80567,0.013727,0.49636
19475,0.81569,0.013727,0.52648
19476,0.79564,0.013727,0.56664
19476,0.82572,0.0037438,0.58673
19477,0.8558,0.013727,0.5566
19477,0.84578,0.013727,0.5566
19478,0.83575,0.013727,0.5566
19478,0.84578,0.0037438,0.58673
19479,0.8558,0.013727,0.61685
19480,0.86583,0.013727,0.57669
19480,0.88589,0.013727,0.57669
19481,0.86583,-0.0062397,0.56664
19481,0.84578,0.033694,0.58673
19482,0.86583,0.033694,0.56664
19482,0.8558,0.023711,0.5566
19483,0.82572,-0.0062397,0.56664
19483,0.84578,-0.0062397,0.5566
19484,0.84578,-0.0062397,0.5566
19484,0.80567,-0.0062397,0.5566
19485,0.81569,-0.016223,0.57669
19486,0.83575,-0.03619,0.56664
19486,0.8558,-0.03619,0.52648
19487,0.82572,-0.046174,0.51644
19487,0.81569,-0.026207,0.5064
19488,0.78561,-0.046174,0.53652
19488,0.79564,-0.03619,0.5566
19489,0.82572,-0.016223,0.53652
19489,0.82572,-0.016223,0.51644
19490,0.80567,-0.016223,0.56664
19491,0.80567,0.0037438,0.56664
19491,0.84578,0.023711,0.5566
19492,0.8558,0.033694,0.52648
19492,0.84578,0.023711,0.53652
19493,0.82572,0.013727,0.56664
19493,0.82572,0.033694,0.56664
19494,0.84578,0.033694,0.56664
19494,0.83575,0.033694,0.52648
19495,0.83575,0.033694,0.51644
19496,0.83575,0.033694,0.53652
19496,0.82572,0.033694,0.53652
19497,0.84578,0.013727,0.5566
19497,0.83575,-0.0062397,0.5566
19498,0.83575,-0.016223,0.56664
19498,0.81569,-0.016223,0.58673
19499,0.8558,-0.016223,0.59677
19499,0.87586,0.013727,0.5566
19500,0.86583,-0.026207,0.54656
19501,0.83575,-0.016223,0.54656
19501,0.81569,-0.026207,0.58673
19502,0.82572,-0.026207,0.57669
19502,0.82572,-0.03619,0.5566
19503,0.82572,-0.03619,0.54656
19503,0.82572,-0.046174,0.5566
19504,0.83575,-0.0062397,0.57669
19504,0.8558,-0.0062397,0.54656
19505,0.87586,0.013727,0.53652
19506,0.84578,-0.016223,0.52648
19506,0.82572,-0.016223,0.53652
19507,0.81569,-0.0062397,0.5566
19507,0.83575,-0.0062397,0.54656
19508,0.83575,0.013727,0.51644
19508,0.81569,0.023711,0.53652
19509,0.80567,0.0037438,0.56664
19509,0.81569,0.023711,0.5566
19510,0.82572,0.033694,0.52648
19510,0.82572,0.033694,0.5064
19511,0.82572,0.023711,0.52648
19512,0.80567,0.033694,0.53652
19512,0.82572,0.043678,0.53652
19513,0.82572,0.043678,0.53652
19513,0.80567,0.023711,0.5566
19514,0.81569,0.023711,0.5566
19514,0.83575,0.013727,0.5566
19515,0.8558,0.013727,0.54656
19515,0.84578,0.013727,0.53652
19516,0.84578,0.013727,0.54656
19517,0.84578,0.0037438,0.59677
19517,0.84578,0.0037438,0.58673
19518,0.87586,0.0037438,0.56664
19518,0.86583,0.013727,0.54656
19519,0.83575,-0.0062397,0.58673
19519,0.83575,0.0037438,0.58673
19520,0.83575,0.0037438,0.56664
19520,0.87586,0.013727,0.5566
19521,0.8558,0.013727,0.59677
19522,0.8558,0.013727,0.61685
19522,0.84578,0.013727,0.59677
19523,0.86583,-0.0062397,0.58673
19523,0.86583,-0.0062397,0.5566
19524,0.83575,-0.0062397,0.5566
19524,0.83575,-0.016223,0.54656
19525,0.82572,-0.016223,0.56664
19525,0.84578,-0.016223,0.56664
19526,0.84578,-0.016223,0.51644
19527,0.80567,-0.03619,0.5064
19527,0.79564,-0.03619,0.54656
19528,0.81569,-0.046174,0.54656
19528,0.81569,-0.056157,0.51644
19529,0.79564,-0.026207,0.54656
19529,0.79564,-0.056157,0.51644
19530,0.78561,-0.056157,0.52648
19530,0.81569,-0.046174,0.53652
19531,0.81569,-0.03619,0.52648
19532,0.81569,-0.026207,0.52648
19532,0.81569,-0.026207,0.5566
19533,0.83575,-0.016223,0.5566
19533,0.82572,0.0037438,0.54656
19534,0.84578,0.013727,0.57669
19534,0.84578,0.023711,0.56664
19535,0.86583,0.033694,0.56664
19535,0.84578,0.033694,0.5566
19536,0.84578,0.033694,0.59677
19536,0.8558,0.033694,0.57669
19537,0.86583,0.043678,0.57669
19538,0.8558,0.033694,0.5566
19538,0.8558,0.043678,0.56664
19539,0.84578,0.043678,0.5566
19539,0.84578,0.033694,0.53652
19540,0.81569,0.013727,0.54656
19540,0.80567,0.013727,0.5566
19541,0.78561,-0.016223,0.56664
19541,0.78561,-0.026207,0.59677
19542,0.83575,-0.03619,0.5566
19543,0.8558,-0.026207,0.5064
19543,0.82572,-0.026207,0.52648
19544,0.84578,-0.026207,0.53652
19544,0.83575,-0.016223,0.58673
19545,0.83575,-0.0062397,0.57669
19545,0.82572,-0.016223,0.56664
19546,0.80567,-0.026207,0.58673
19546,0.82572,-0.016223,0.57669
19547,0.83575,-0.016223,0.54656
19548,0.84578,-0.016223,0.51644
19548,0.8558,0.0037438,0.52648
19549,0.84578,0.0037438,0.54656
19549,0.84578,-0.0062397,0.58673
19550,0.83575,-0.0062397,0.58673
19550,0.82572,-0.0062397,0.56664
19551,0.81569,-0.0062397,0.56664
19551,0.80567,0.013727,0.58673
19552,0.80567,0.0037438,0.54656
19553,0.80567,0.013727,0.53652
19553,0.80567,0.013727,0.52648
19554,0.79564,0.0037438,0.5064
19554,0.82572,0.013727,0.51644
19555,0.82572,0.023711,0.52648
19555,0.81569,0.023711,0.5566
19556,0.82572,0.023711,0.5566
19556,0.83575,0.023711,0.54656
19557,0.84578,0.013727,0.5566
19557,0.84578,0.033694,0.53652
19558,0.84578,0.033694,0.5064
19559,0.82572,0.023711,0.53652
19559,0.80567,0.0037438,0.56664
19560,0.81569,-0.0062397,0.60681
19560,0.84578,-0.016223,0.58673
19561,0.84578,-0.03619,0.57669
19561,0.8558,-0.016223,0.60681
19562,0.88589,0.0037438,0.61685
19562,0.88589,-0.026207,0.59677
19563,0.88589,-0.03619,0.56664
19564,0.88589,-0.046174,0.51644
19564,0.87586,-0.03619,0.49636
19565,0.84578,-0.016223,0.51644
19565,0.81569,0.0037438,0.54656
19566,0.80567,0.023711,0.54656
19566,0.78561,0.0037438,0.53652
19567,0.77558,-0.0062397,0.53652
19567,0.78561,0.0037438,0.52648
19568,0.81569,0.023711,0.5064
19569,0.81569,0.053661,0.47628
19569,0.79564,0.053661,0.48632
19570,0.78561,0.033694,0.52648
19570,0.79564,0.023711,0.56664
19571,0.81569,0.013727,0.57669
19571,0.81569,0.023711,0.58673
19572,0.8558,0.053661,0.5566
19572,0.86583,0.073629,0.5064
19573,0.84578,0.063645,0.53652
19574,0.84578,0.063645,0.56664
19574,0.86583,0.053661,0.57669
19575,0.86583,0.043678,0.56664
19575,0.8558,0.033694,0.54656
19576,0.84578,0.043678,0.52648
19576,0.8558,0.073629,0.53652
19577,0.8558,0.053661,0.5566
19577,0.84578,0.033694,0.57669
19578,0.84578,0.0037438,0.56664
19579,0.84578,-0.016223,0.5566
19579,0.83575,-0.026207,0.54656
19580,0.83575,-0.046174,0.54656
19580,0.83575,-0.046174,0.52648
19581,0.84578,-0.076124,0.53652
19581,0.83575,-0.076124,0.5566
19582,0.79564,-0.10607,0.60681
19582,0.82572,-0.10607,0.61685
19583,0.83575,-0.076124,0.60681
19583,0.8558,-0.066141,0.5566
19584,0.84578,-0.066141,0.56664
19585,0.84578,-0.056157,0.56664
19585,0.8558,-0.046174,0.56664
19586,0.86583,-0.026207,0.57669
19586,0.86583,-0.016223,0.5566
19587,0.84578,-0.0062397,0.5566
19587,0.83575,0.0037438,0.5566
19588,0.83575,0.023711,0.53652
19588,0.84578,0.053661,0.53652
19589,0.82572,0.063645,0.52648
19590,0.81569,0.063645,0.53652
19590,0.80567,0.043678,0.53652
19591,0.78561,0.063645,0.53652
19591,0.80567,0.063645,0.5064
19592,0.81569,0.053661,0.49636
19592,0.80567,0.043678,0.51644
19593,0.78561,0.013727,0.52648
19593,0.78561,0.043678,0.54656
19594,0.82572,0.033694,0.52648
19595,0.83575,0.013727,0.52648
19595,0.78561,0.013727,0.51644
19596,0.80567,0.0037438,0.53652
19596,0.78561,-0.016223,0.56664
19597,0.80567,-0.0062397,0.56664
19597,0.83575,-0.016223,0.58673
19598,0.84578,-0.016223,0.58673
19598,0.88589,-0.0062397,0.58673
19599,0.88589,0.013727,0.59677
19600,0.89591,-0.0062397,0.58673
19600,0.88589,0.0037438,0.59677
19601,0.87586,0.0037438,0.60681
19601,0.86583,0.0037438,0.62689
19602,0.84578,-0.016223,0.62689
19602,0.83575,0.0037438,0.62689
19603,0.83575,-0.0062397,0.60681
19603,0.8558,-0.0062397,0.56664
19604,0.8558,-0.016223,0.56664
19604,0.84578,-0.016223,0.57669
19605,0.81569,-0.026207,0.58673
19606,0.83575,-0.016223,0.5566
19606,0.84578,-0.016223,0.52648
19607,0.81569,-0.016223,0.51644
19607,0.76556,-0.026207,0.5566
19608,0.76556,-0.016223,0.58673
19608,0.77558,0.013727,0.54656
19609,0.77558,-0.026207,0.48632
19609,0.80567,0.0037438,0.46624
19610,0.81569,0.023711,0.44616
19611,0.78561,0.033694,0.47628
19611,0.75553,0.043678,0.52648
19612,0.76556,0.023711,0.54656
19612,0.78561,0.0037438,0.5566
19613,0.79564,0.013727,0.54656
19613,0.78561,0.013727,0.52648
19614,0.81569,0.033694,0.52648
19614,0.86583,0.033694,0.5064
19615,0.87586,0.043678,0.48632
19616,0.82572,0.013727,0.51644
19616,0.80567,-0.016223,0.57669
19617,0.77558,-0.026207,0.61685
19617,0.82572,-0.026207,0.58673
19618,0.82572,-0.026207,0.54656
19618,0.83575,-0.016223,0.54656
19619,0.84578,-0.016223,0.56664
19619,0.8558,-0.016223,0.53652
19620,0.83575,-0.026207,0.53652
19621,0.83575,-0.03619,0.5566
19621,0.83575,-0.03619,0.58673
19622,0.82572,-0.056157,0.62689
19622,0.8558,-0.03619,0.61685
19623,0.8558,-0.016223,0.56664
19623,0.88589,0.0037438,0.5064
19624,0.84578,0.013727,0.52648
19624,0.80567,0.023711,0.54656
19625,0.82572,0.013727,0.59677
19626,0.8558,0.013727,0.60681
19626,0.87586,0.023711,0.56664
19627,0.82572,0.013727,0.51644
19627,0.78561,0.043678,0.53652
19628,0.79564,0.053661,0.58673
19628,0.82572,0.053661,0.58673
19629,0.81569,0.023711,0.57669
19629,0.80567,0.023711,0.58673
19630,0.83575,0.023711,0.57669
19630,0.8558,0.0037438,0.53652
19631,0.86583,0.023711,0.49636
19632,0.87586,0.013727,0.5064
19632,0.83575,-0.0062397,0.54656
19633,0.81569,-0.03619,0.59677
19633,0.84578,-0.046174,0.58673
19634,0.84578,-0.076124,0.56664
19634,0.84578,-0.066141,0.54656
19635,0.83575,-0.076124,0.54656
19635,0.8558,-0.056157,0.53652
19636,0.8558,-0.03619,0.51644
19637,0.81569,-0.066141,0.57669
19637,0.77558,-0.096091,0.65701
19638,0.84578,-0.066141,0.60681
19638,0.88589,-0.056157,0.47628
19639,0.75553,-0.11606,0.46624
19639,0.75553,-0.096091,0.5566
19640,0.8558,-0.0062397,0.52648
19640,0.81569,-0.0062397,0.5566
19641,0.82572,0.0037438,0.62689
19642,0.81569,0.013727,0.63693
19642,0.84578,0.013727,0.60681
19643,0.89591,0.023711,0.51644
19643,0.94605,0.063645,0.41603
19644,0.926,0.10358,0.40599
19644,0.87586,0.10358,0.5566
19645,0.8558,0.14351,0.66705
19645,0.86583,0.11356,0.67709
19646,0.88589,0.093596,0.64697
19647,0.86583,0.083612,0.57669
19647,0.86583,0.083612,0.53652
19648,0.83575,0.12355,0.46624
19648,0.83575,0.14351,0.44616
19649,0.82572,0.11356,0.4562
19649,0.78561,0.083612,0.49636
19650,0.73547,0.023711,0.56664
19650,0.73547,0.0037438,0.56664
19651,0.75553,0.013727,0.54656
19652,0.73547,0.023711,0.46624
19652,0.76556,0.013727,0.46624
19653,0.75553,-0.0062397,0.53652
19653,0.77558,-0.016223,0.59677
19654,0.8558,-0.026207,0.58673
19654,0.86583,-0.026207,0.59677
19655,0.88589,-0.026207,0.58673
19655,0.87586,-0.026207,0.58673
19656,0.87586,-0.0062397,0.60681
19656,0.88589,-0.016223,0.63693
19657,0.90594,-0.016223,0.65701
19658,0.91597,-0.026207,0.65701
19658,0.88589,-0.03619,0.67709
19659,0.88589,-0.056157,0.65701
19659,0.926,-0.056157,0.63693
19660,0.94605,-0.066141,0.57669
19660,0.93602,-0.066141,0.5566
19661,0.87586,-0.076124,0.5566
19661,0.83575,-0.076124,0.57669
19662,0.79564,-0.096091,0.52648
19663,0.76556,-0.12604,0.48632
19663,0.71542,-0.12604,0.49636
19664,0.68533,-0.13603,0.52648
19664,0.69536,-0.10607,0.51644
19665,0.71542,-0.086108,0.53652
19665,0.73547,-0.066141,0.5064
19666,0.76556,-0.03619,0.51644
19666,0.82572,-0.0062397,0.49636
19667,0.80567,0.0037438,0.47628
19668,0.76556,0.013727,0.51644
19668,0.75553,0.033694,0.52648
19669,0.78561,0.053661,0.51644
19669,0.80567,0.073629,0.52648
19670,0.83575,0.083612,0.5064
19670,0.82572,0.073629,0.54656
19671,0.84578,0.093596,0.59677
19671,0.86583,0.063645,0.59677
19672,0.90594,0.063645,0.57669
19673,0.87586,0.043678,0.57669
19673,0.84578,0.043678,0.62689
19674,0.83575,0.033694,0.67709
19674,0.86583,0.043678,0.64697
19675,0.88589,0.0037438,0.58673
19675,0.84578,-0.0062397,0.53652
19676,0.82572,-0.0062397,0.5566
19676,0.84578,0.023711,0.57669
19677,0.84578,0.0037438,0.56664
19677,0.86583,0.013727,0.54656
19678,0.8558,0.013727,0.52648
19679,0.82572,-0.0062397,0.57669
19679,0.80567,-0.016223,0.57669
19680,0.83575,-0.0062397,0.56664
19680,0.83575,0.013727,0.53652
19681,0.82572,0.023711,0.5566
19681,0.81569,0.013727,0.58673
19682,0.81569,0.0037438,0.59677
19682,0.83575,-0.0062397,0.57669
19683,0.86583,0.023711,0.54656
19684,0.83575,0.0037438,0.54656
19684,0.82572,0.013727,0.56664
19685,0.83575,0.043678,0.5566
19685,0.81569,0.033694,0.5566
19686,0.78561,0.0037438,0.54656
19686,0.78561,0.013727,0.53652
19687,0.81569,-0.0062397,0.49636
19687,0.77558,-0.026207,0.49636
19688,0.78561,-0.0062397,0.53652
19689,0.79564,0.0037438,0.54656
19689,0.81569,-0.026207,0.51644
19690,0.80567,-0.03619,0.5064
19690,0.79564,-0.026207,0.52648
19691,0.78561,-0.016223,0.57669
19691,0.79564,0.0037438,0.60681
19692,0.81569,0.013727,0.56664
19692,0.86583,0.0037438,0.49636
19693,0.79564,-0.016223,0.48632
19694,0.83575,0.013727,0.5566
19694,0.88589,0.033694,0.54656
19695,0.87586,0.023711,0.54656
19695,0.84578,0.013727,0.5566
19696,0.81569,0.0037438,0.60681
19696,0.83575,0.0037438,0.65701
19697,0.87586,0.013727,0.65701
19697,0.91597,0.033694,0.62689
19698,0.90594,0.013727,0.58673
19699,0.926,0.023711,0.56664
19699,0.89591,0.013727,0.57669
19700,0.87586,0.0037438,0.58673
19700,0.8558,-0.0062397,0.60681
19701,0.84578,-0.0062397,0.56664
19701,0.84578,0.0037438,0.53652
19702,0.83575,0.023711,0.52648
19702,0.79564,0.043678,0.51644
19703,0.78561,0.043678,0.54656
19703,0.78561,-0.016223,0.51644
19704,0.79564,0.0037438,0.48632
19705,0.79564,-0.026207,0.5064
19705,0.79564,-0.0062397,0.54656
19706,0.82572,-0.016223,0.52648
19706,0.8558,0.013727,0.49636
19707,0.84578,0.0037438,0.49636
19707,0.8558,0.043678,0.46624
19708,0.76556,0.023711,0.52648
19708,0.75553,0.023711,0.60681
19709,0.75553,0.043678,0.59677
19710,0.82572,0.073629,0.54656
19710,0.82572,0.083612,0.49636
19711,0.91597,0.1535,0.47628
19711,0.83575,0.14351,0.5064
19712,0.81569,0.10358,0.62689
19712,0.89591,0.083612,0.57669
19713,0.90594,0.083612,0.51644
19713,0.87586,0.053661,0.58673
19714,0.84578,0.023711,0.64697
19715,0.88589,0.023711,0.57669
19715,0.84578,-0.03619,0.52648
19716,0.8558,-0.066141,0.60681
19716,0.86583,-0.076124,0.65701
19717,0.89591,-0.10607,0.65701
19717,0.87586,-0.12604,0.62689
19718,0.88589,-0.10607,0.58673
19718,0.8558,-0.12604,0.54656
19719,0.83575,-0.14601,0.54656
19720,0.79564,-0.16598,0.57669
19720,0.77558,-0.15599,0.5566
19721,0.79564,-0.10607,0.54656
19721,0.78561,-0.10607,0.59677
19722,0.78561,-0.086108,0.60681
19722,0.86583,-0.096091,0.51644
19723,0.83575,-0.096091,0.42608
19723,0.76556,-0.11606,0.48632
19724,0.76556,-0.096091,0.61685
19724,0.80567,-0.056157,0.67709
19725,0.81569,-0.046174,0.63693
19726,0.84578,-0.03619,0.57669
19726,0.82572,-0.016223,0.54656
19727,0.84578,0.013727,0.52648
19727,0.84578,0.043678,0.48632
19728,0.82572,0.033694,0.4562
19728,0.81569,0.083612,0.48632
19729,0.79564,0.063645,0.52648
19729,0.78561,0.073629,0.56664
19730,0.81569,0.093596,0.54656
19731,0.83575,0.12355,0.52648
19731,0.81569,0.12355,0.51644
19732,0.82572,0.10358,0.5064
19732,0.84578,0.11356,0.49636
19733,0.84578,0.083612,0.5064
19733,0.84578,0.083612,0.51644
19734,0.81569,0.063645,0.57669
19734,0.84578,0.063645,0.63693
19735,0.8558,0.063645,0.61685
19736,0.88589,0.043678,0.57669
19736,0.88589,0.043678,0.5566
19737,0.86583,0.053661,0.5566
19737,0.87586,0.043678,0.5566
19738,0.87586,0.043678,0.56664
19738,0.86583,0.0037438,0.59677
19739,0.84578,0.0037438,0.63693
19739,0.83575,0.013727,0.62689
19740,0.8558,0.0037438,0.60681
19741,0.87586,0.043678,0.53652
19741,0.87586,0.033694,0.48632
19742,0.80567,0.013727,0.52648
19742,0.78561,-0.016223,0.58673
19743,0.76556,-0.056157,0.59677
19743,0.78561,-0.076124,0.60681
19744,0.79564,-0.086108,0.59677
19744,0.76556,-0.086108,0.56664
19745,0.83575,-0.03619,0.48632
19746,0.80567,-0.056157,0.43612
19746,0.80567,-0.066141,0.51644
19747,0.73547,-0.096091,0.59677
19747,0.77558,-0.086108,0.63693
19748,0.78561,-0.076124,0.57669
19748,0.81569,-0.03619,0.53652
19749,0.80567,-0.016223,0.5064
19749,0.84578,0.023711,0.48632
19750,0.8558,0.033694,0.4562
19750,0.82572,0.033694,0.46624
19751,0.77558,0.013727,0.48632
19752,0.73547,0.0037438,0.57669
19752,0.7455,0.023711,0.61685
19753,0.80567,0.053661,0.57669
19753,0.83575,0.093596,0.53652
19754,0.82572,0.093596,0.51644
19754,0.82572,0.073629,0.54656
19755,0.82572,0.073629,0.59677
19755,0.84578,0.063645,0.60681
19756,0.86583,0.033694,0.61685
19757,0.86583,0.023711,0.63693
19757,0.87586,0.013727,0.63693
19758,0.926,0.023711,0.62689
19758,0.95608,0.033694,0.5566
19759,0.93602,0.013727,0.56664
19759,0.87586,-0.016223,0.58673
19760,0.84578,-0.026207,0.61685
19760,0.83575,-0.03619,0.63693
19761,0.8558,-0.056157,0.59677
19762,0.83575,-0.056157,0.58673
19762,0.82572,-0.076124,0.57669
19763,0.84578,-0.056157,0.5566
19763,0.84578,-0.056157,0.5566
19764,0.82572,-0.086108,0.52648
19764,0.80567,-0.086108,0.5064
19765,0.77558,-0.10607,0.53652
19765,0.7455,-0.086108,0.54656
19766,0.78561,-0.086108,0.53652
19767,0.78561,-0.056157,0.5064
19767,0.78561,-0.016223,0.5064
19768,0.79564,0.0037438,0.52648
19768,0.78561,0.0037438,0.53652
19769,0.79564,0.013727,0.53652
19769,0.81569,0.053661,0.52648
19770,0.81569,0.023711,0.53652
19770,0.80567,0.033694,0.57669
19771,0.81569,0.073629,0.54656
19772,0.84578,0.093596,0.51644
19772,0.86583,0.093596,0.49636
19773,0.82572,0.093596,0.51644
19773,0.79564,0.043678,0.59677
19774,0.79564,0.033694,0.61685
19774,0.84578,0.033694,0.59677
19775,0.86583,0.043678,0.57669
19775,0.88589,0.033694,0.56664
19776,0.88589,0.043678,0.56664
19776,0.91597,0.033694,0.58673
19777,0.89591,-0.0062397,0.57669
19778,0.86583,-0.026207,0.57669
19778,0.84578,-0.046174,0.58673
19779,0.80567,-0.03619,0.63693
19779,0.83575,-0.026207,0.62689
19780,0.87586,-0.03619,0.56664
19780,0.89591,-0.026207,0.48632
19781,0.8558,-0.056157,0.5064
19781,0.84578,-0.056157,0.52648
19782,0.8558,-0.016223,0.54656
19783,0.80567,-0.03619,0.5566
19783,0.76556,-0.046174,0.58673
19784,0.75553,-0.016223,0.57669
19784,0.75553,-0.026207,0.53652
19785,0.78561,-0.0062397,0.5064
19785,0.80567,0.0037438,0.49636
19786,0.79564,0.033694,0.5064
19786,0.78561,0.013727,0.56664
19787,0.79564,0.023711,0.59677
19788,0.83575,0.013727,0.60681
19788,0.86583,0.033694,0.58673
19789,0.87586,0.023711,0.52648
19789,0.87586,0.033694,0.49636
19790,0.87586,0.043678,0.5064
19790,0.87586,0.043678,0.5064
19791,0.86583,0.033694,0.5064
19791,0.77558,0.023711,0.56664
19792,0.76556,0.013727,0.63693
19793,0.81569,0.013727,0.63693
19793,0.86583,0.023711,0.53652
19794,0.86583,0.023711,0.4562
19794,0.82572,0.043678,0.44616
19795,0.78561,0.033694,0.5566
19795,0.80567,0.0037438,0.63693
19796,0.84578,-0.016223,0.60681
19796,0.86583,-0.03619,0.53652
19797,0.84578,-0.03619,0.5064
19797,0.76556,-0.016223,0.57669
19798,0.80567,0.0037438,0.64697
19799,0.86583,0.013727,0.66705
19799,0.90594,0.013727,0.63693
19800,0.89591,-0.016223,0.61685
19800,0.89591,-0.016223,0.58673
19801,0.90594,-0.0062397,0.51644
19801,0.89591,0.033694,0.47628
19802,0.87586,0.043678,0.46624
19802,0.78561,0.023711,0.58673
19803,0.75553,0.013727,0.7273
19804,0.78561,-0.0062397,0.73734
19804,0.84578,0.0037438,0.60681
19805,0.86583,0.033694,0.44616
19805,0.83575,0.0037438,0.35579
19806,0.79564,0.023711,0.41603
19806,0.78561,0.0037438,0.5064
19807,0.77558,-0.0062397,0.56664
19807,0.73547,-0.046174,0.59677
19808,0.73547,-0.056157,0.64697
19809,0.7455,-0.046174,0.63693
19809,0.79564,-0.0062397,0.58673
19810,0.86583,0.0037438,0.5064
19810,0.90594,0.013727,0.4562
19811,0.8558,-0.026207,0.51644
19811,0.82572,-0.046174,0.62689
19812,0.8558,-0.026207,0.69717
19812,0.87586,-0.016223,0.68713
19813,0.926,-0.0062397,0.64697
19814,0.87586,-0.056157,0.54656
19814,0.89591,-0.03619,0.43612
19815,0.77558,-0.076124,0.48632
19815,0.8558,-0.0062397,0.56664
19816,0.83575,0.043678,0.59677
19816,0.78561,-0.03619,0.68713
19817,0.73547,-0.056157,0.69717
19817,0.77558,-0.056157,0.61685
19818,0.84578,-0.056157,0.5566
19819,0.8558,0.013727,0.47628
19819,0.80567,0.0037438,0.48632
19820,0.80567,0.033694,0.51644
19820,0.84578,0.053661,0.5566
19821,0.8558,0.053661,0.5566
19821,0.80567,0.033694,0.5566
19822,0.79564,0.033694,0.5566
19822,0.83575,0.083612,0.54656
19823,0.82572,0.12355,0.51644
19823,0.86583,0.14351,0.56664
19824,0.926,0.17346,0.49636
19825,0.76556,0.063645,0.5064
19825,0.7455,-0.0062397,0.67709
19826,0.8558,0.063645,0.67709
19826,0.91597,0.063645,0.60681
19827,0.94605,0.063645,0.52648
19827,0.90594,0.11356,0.49636
19828,0.80567,0.053661,0.5566
19828,0.82572,0.043678,0.56664
19829,0.82572,0.0037438,0.51644
19830,0.82572,-0.016223,0.49636
19830,0.75553,-0.03619,0.52648
19831,0.73547,-0.056157,0.58673
19831,0.78561,-0.026207,0.58673
19832,0.86583,-0.026207,0.53652
19832,0.89591,-0.046174,0.49636
19833,0.82572,-0.096091,0.54656
19833,0.79564,-0.11606,0.62689
19834,0.79564,-0.10607,0.64697
19835,0.84578,-0.11606,0.62689
19835,0.88589,-0.096091,0.56664
19836,0.84578,-0.10607,0.56664
19836,0.84578,-0.066141,0.61685
19837,0.89591,-0.016223,0.61685
19837,0.89591,-0.026207,0.56664
19838,0.84578,-0.03619,0.53652
19838,0.80567,-0.056157,0.54656
19839,0.80567,-0.026207,0.56664
19840,0.84578,0.013727,0.54656
19840,0.8558,0.033694,0.53652
19841,0.83575,0.043678,0.56664
19841,0.80567,0.013727,0.58673
19842,0.81569,-0.0062397,0.58673
19842,0.81569,-0.016223,0.5566
19843,0.80567,-0.03619,0.52648
19843,0.83575,-0.016223,0.52648
19844,0.81569,-0.026207,0.52648
19845,0.84578,0.013727,0.53652
19845,0.86583,0.023711,0.53652
19846,0.83575,-0.0062397,0.52648
19846,0.79564,-0.046174,0.5566
19847,0.80567,-0.03619,0.57669
19847,0.82572,-0.0062397,0.56664
19848,0.8558,0.0037438,0.5566
19848,0.83575,0.013727,0.53652
19849,0.84578,0.013727,0.47628
19849,0.83575,-0.026207,0.53652
19850,0.86583,-0.016223,0.51644
19851,0.83575,-0.026207,0.53652
19851,0.80567,-0.03619,0.56664
19852,0.80567,-0.016223,0.56664
19852,0.81569,0.0037438,0.56664
19853,0.80567,0.0037438,0.54656
19853,0.83575,0.013727,0.54656
19854,0.82572,0.013727,0.51644
19854,0.84578,0.043678,0.49636
19855,0.80567,0.023711,0.53652
19856,0.79564,0.023711,0.58673
19856,0.79564,0.033694,0.61685
19857,0.83575,0.053661,0.58673
